MatchID,HomeTeamName,AwayTeamName,TeamID,TeamName,IsHomeTeam,IsAwayTeam,StatsID,StatsName,Value,Rank
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,198,Time spent in very high activity (%),2,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,202,Time spent in low activity,34:12.3,2
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,203,Time spent in medium activity,36:48.4,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,204,Time spent in high activity,25:40.3,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,205,Time spent in very high activity,22:25.7,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,206,Sprints,373,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,219,Assists,1,2
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,220,Distance covered (Km),114.53,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,221,Distance covered in possession (Km),43.46,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,638,Matches played,1,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,639,Goals on set pieces,0,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,644,Attempts blocked outside penalty area,1,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,646,Distance covered not in possession (m),40826,2
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,647,Distance covered not in possession (Km),40.82,2
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,648,Attempts set pieces,0,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,649,Attempts in open play,16,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,650,Attempts on throw in,0,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,651,Saves on attempts inside penalty area,4,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,652,Saves on attempts outside penalty area,1,2
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,682,Team average speed,6.7,1
2024488,Czech Republic,Denmark,58837,Czech Republic,TRUE,FALSE,683,Big Chances,0,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,1,Goals,2,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,2,Ball Possession,47,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,3,Total Attempts,13,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,4,Attempts on target,7,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,5,Attempts off target,4,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,6,Attempts against woodwork,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,11,Attempts Accuracy,54,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,12,Corners,7,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,13,Offsides,0,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,14,Saves,4,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,17,Tackles won,10,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,18,Clearances,23,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,19,Recovered balls,38,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,20,Fouls committed,10,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,21,Yellow cards,0,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,22,Red cards,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,23,Passes completed,293,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,24,Passes accuracy,76,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,27,Distance covered (m),107918,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,28,Distance covered in possession (m),36326,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,29,Top Speed (Km/h),31,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,32,Own-goals,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,33,Goals scored,2,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,34,Goals conceded,1,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,35,Own-goals for,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,36,Goals scored by right foot,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,37,Goals scored by left foot,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,38,Goals scored by head,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,39,Goals scored by backheel,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,40,Goals scored by other part of body,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,41,Goals scored in open play,2,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,42,Goals scored on direct free-kcik,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,43,Goals scored on indirect free-kcik,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,44,Goals scored on penalty ,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,45,Goals on corner ,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,46,Goals scored in penalty area,2,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,47,Goals scored outside penalty area,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,48,Goals on penalty phase,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,49,Goals in open play from centre,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,50,Goals in open play from left,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,51,Goals in open play from right,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,52,Attempts blocked,2,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,53,Attempts on bar,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,54,Attempts on post,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,55,Woodwork (after deflection),0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,56,Attempts on direct free kick,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,57,Attempts on indirect free kick,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,58,Attempts from corner,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,59,Attempts on target in penalty area,6,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,60,Attempts on target outside penalty area,1,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,61,Attempts off target in penalty area,3,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,62,Attempts off target outside penalty area,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,63,Attempts in open play from centre,11,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,64,Attempts in open play from left,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,65,Attempts in open play from right,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,67,Free kicks on goal ,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,68,Instance of possession ,206,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,69,Ball not in play,12:55.6,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,70,Crosses attempted,14,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,71,Crosses short,2,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,72,Crosses medium,6,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,73,Crosses long,6,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,74,Crosses completed,3,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,75,Crosses completed short,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,76,Crosses completed medium,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,77,Crosses completed long,2,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,78,Corners short,0,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,79,Corners medium,2,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,80,Corners long,5,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,81,Corners completed,2,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,82,Corners completed short,0,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,83,Corners completed medium,0,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,84,Corners completed long,2,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,85,Dribbling,11,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,86,Passes attempted,385,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,87,Passes attempted short,97,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,88,Passes attempted medium,218,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,89,Passes attempted long,70,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,90,Passes completed short,70,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,91,Passes completed medium,180,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,92,Passes completed long,43,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,93,Passes received,293,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,94,Passes received short,70,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,95,Passes received medium,180,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,96,Passes received long,43,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,97,Passes accuracy short,0.722,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,98,Passes accuracy medium,0.826,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,99,Passes accuracy long,0.614,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,102,Passes completed forward,87,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,103,Passes completed backward,48,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,104,Passes completed left,78,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,105,Passes completed right,80,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,106,Passes per instance of possession ,1.869,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,107,Delivery into attacking third,32,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,108,Delivery into key play area,26,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,109,Delivery into penalty area,7,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,110,Delivery into goal area,0,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,115,Solo run into attacking third,8,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,116,Solo run into key play area,4,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,117,Solo run into penalty area,6,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,118,Total Attacks,32,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,119,Attacks from centre,8,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,120,Attacks from right,14,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,121,Attacks from left,10,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,122,Organized attack,16,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,123,Counter attack,5,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,124,Clearances successful,18,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,125,Clearances unsuccesful,5,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,126,Tackles,18,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,127,Tackles lost,8,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,128,Tackles performed gaining the ball,5,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,129,Tackles performed not gaining the ball,13,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,130,Tackles suffered,5,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,131,Tackles suffered losing the ball,0,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,132,Tackles suffered not losing the ball,5,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,133,Lost balls,66,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,136,Lost balls own half,36,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,137,Lost balls opposite half,29,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,138,Change of possession,192,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,140,Blocks,5,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,141,Throw-in,29,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,142,Goals conceded from open play ,1,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,143,Goals conceded from set pieces,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,144,Goals conceded in penalty area,1,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,145,Goals conceded outside penalty area,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,146,Saves in open play,4,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,147,Saves on set pieces,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,148,Saves on direct free kick,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,149,Saves on indirect free kick,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,150,Saves on penalty,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,151,Saves on corner,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,152,Saves in open play from centre,8,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,153,Saves in open play from left,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,154,Saves in open play from right,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,155,Punches,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,156,High Claims,3,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,157,Low Claims,0,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,158,Goalkeeper kicks attempted,12,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,159,Goalkeeper kicks short,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,160,Goalkeeper kicks medium,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,161,Goalkeeper kicks long,11,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,162,Goalkeeper kicks completed,7,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,163,Goalkeeper kicks completed short,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,164,Goalkeeper kicks completed medium,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,165,Goalkeeper kicks completed long,6,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,166,Goalkeeper kicks completed %,58,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,167,Played Time,39:26.7,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,168,Fouls suffered,7,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,171,Fouls committed own half,6,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,172,Fouls committed opposite half,4,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,173,Fouls suffered own half,5,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,174,Fouls suffered opposite half,2,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,175,Penalty fouls,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,176,Handball,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,177,Simulation,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,181,Offsides suffered,3,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,182,Distance covered in low activity (m),63822,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,183,Distance covered in medium activity (m),17425,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,184,Distance covered in high activity (m),18661,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,185,Distance covered in very high activity (m),8010,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,186,Distance covered in low activity (%),59,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,187,Distance covered in medium activity (%),17,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,188,Distance covered in high activity (%),17,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,189,Distance covered in very high activity (%),7,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,190,Average distance covered,10397,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,191,Average distance covered in low activity ,6030,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,192,Average distance covered in medium activity ,1713,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,193,Average distance covered in high activity ,1853,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,194,Average distance covered in very high activity covered,801,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,195,Time spent in low activity (%),84,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,196,Time spent in medium activity (%),8,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,197,Time spent in high activity (%),6,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,198,Time spent in very high activity (%),2,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,202,Time spent in low activity,03:10.1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,203,Time spent in medium activity,24:20.8,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,204,Time spent in high activity,1:08:08,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,205,Time spent in very high activity,20:46.9,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,206,Sprints,353,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,219,Assists,2,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,220,Distance covered (Km),107.91,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,221,Distance covered in possession (Km),36.32,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,638,Matches played,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,639,Goals on set pieces,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,644,Attempts blocked outside penalty area,1,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,646,Distance covered not in possession (m),41875,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,647,Distance covered not in possession (Km),41.87,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,648,Attempts set pieces,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,649,Attempts in open play,13,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,650,Attempts on throw in,0,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,651,Saves on attempts inside penalty area,2,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,652,Saves on attempts outside penalty area,2,1
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,682,Team average speed,6.5,2
2024488,Czech Republic,Denmark,35,Denmark,FALSE,TRUE,683,Big Chances,2,1
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,1,Goals,0,2
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,2,Ball Possession,43,2
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,3,Total Attempts,7,1
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,4,Attempts on target,1,2
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,5,Attempts off target,4,1
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,6,Attempts against woodwork,0,2
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,11,Attempts Accuracy,14,2
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,12,Corners,4,2
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,13,Offsides,2,2
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,14,Saves,2,1
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,17,Tackles won,7,1
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,18,Clearances,21,2
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,19,Recovered balls,38,1
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,20,Fouls committed,10,2
2024471,Czech Republic,England,58837,Czech Republic,TRUE,FALSE,21,Yellow cards,1,1
